06,02,78795936567,20230521234242,20230522002418
06,02,78795936567,20230516042307,20230516043418
11,01,70241374564,20230514182341,20230514184316
03,02,74836944754,20230512125910,20230512135233
06,01,70073785198,20230529193533,20230529194429
06,02,70073785198,20230508152626,20230508171033
06,01,74884195503,20230515230357,20230516010049
03,02,78726266807,20230512031346,20230512032218
03,01,78726266807,20230523030302,20230523034117
03,01,78726266807,20230512073209,20230512074336
03,01,78726266807,20230507031512,20230507033958
03,01,78726266807,20230505163724,20230505174252
06,01,72244206032,20230505000807,20230505011500
06,01,72244206032,20230502174539,20230502205634
06,02,72244206032,20230527105002,20230527114131
11,02,70970666473,20230509231916,20230509235117
11,01,70970666473,20230526084523,20230526090241
11,02,70970666473,20230531075512,20230531082909
11,01,70970666473,20230531053940,20230531054622
06,01,79591629773,20230511231853,20230511231935
06,01,79591629773,20230503214053,20230503232511
06,01,79591629773,20230525031724,20230525045812
11,02,79609357017,20230521202517,20230521210655
11,02,79609357017,20230513152118,20230513155411
11,01,75043115803,20230514130832,20230514131209
03,02,74521227836,20230601075939,20230601092616
03,01,74521227836,20230505005338,20230505012306
03,01,74521227836,20230508111638,20230508111646
03,01,74521227836,20230502145352,20230502152121
03,02,74521227836,20230506143705,20230506161726
11,01,77432532130,20230528045027,20230528062534
11,02,77432532130,20230531174848,20230531181937
03,01,79222184443,20230520073417,20230520073546
03,01,79222184443,20230506164520,20230506185825
03,02,79222184443,20230505034759,20230505044714
03,02,79222184443,20230524215250,20230524221408
03,01,79222184443,20230521102008,20230521111312
06,01,77073103383,20230513141301,20230513141332
06,02,77073103383,20230517174333,20230517214329
06,01,77073103383,20230522113332,20230522123026
06,02,76430639200,20230519201019,20230519202442
06,01,76430639200,20230526091305,20230526104439
06,01,76430639200,20230512085326,20230512110939
06,01,78508485787,20230512113113,20230512131203
06,02,78508485787,20230518161234,20230518171359
03,01,76203513335,20230516072943,20230516074913
03,02,76203513335,20230529132710,20230529141917
03,01,76203513335,20230507170227,20230507184851
03,01,76203513335,20230520031705,20230520034329
11,02,72635245187,20230502061922,20230502074604
11,02,72635245187,20230523134048,20230523140331
11,01,75261070848,20230503025001,20230503032044
11,02,75261070848,20230526113631,20230526135545
11,02,75261070848,20230518185908,20230518190354
11,02,75261070848,20230520233834,20230521011852
11,01,75261070848,20230512070000,20230512095422
11,01,74479844528,20230526162100,20230526171017
06,01,71859638465,20230512052344,20230512093251
06,01,71859638465,20230522225803,20230522230912
06,02,71859638465,20230506170311,20230506171904
06,02,71859638465,20230531041915,20230531045058
11,02,79957619147,20230531190305,20230531191241
11,02,79957619147,20230513065349,20230513070621
06,02,79222193683,20230521191032,20230521194610
03,01,75510118613,20230601081658,20230601082915
03,02,75510118613,20230523104954,20230523111616
03,02,75510118613,20230509114008,20230509120825
03,02,75510118613,20230518172509,20230518190425
06,02,79897179690,20230503054720,20230503071935
06,01,73735456481,20230506151317,20230506163316
06,02,73735456481,20230527223916,20230528000345
06,02,73735456481,20230519085113,20230519085608
06,01,78004217192,20230530031603,20230530032424
06,01,78004217192,20230522090118,20230522093858
03,02,70321296252,20230525125837,20230525145421
03,01,70321296252,20230528031032,20230528034417
03,02,70321296252,20230502191102,20230502194035
03,01,73133796118,20230525195727,20230525205938
03,02,73133796118,20230508182609,20230508202125
03,01,73133796118,20230521011953,20230521012917
11,02,77328313618,20230507092931,20230507110718
11,01,77328313618,20230506122912,20230506143231
11,01,77328313618,20230527194449,20230527230203
11,01,77328313618,20230505015557,20230505054924
06,02,77389703419,20230528090803,20230528092356
06,01,77389703419,20230523041802,20230523051018
06,02,77389703419,20230531111510,20230531112825
06,02,77389703419,20230529001348,20230529002425
06,01,70277279977,20230528140436,20230528160705
11,01,73807979385,20230513113110,20230513114008
11,01,73807979385,20230504233125,20230505011405
06,01,78949395957,20230519061037,20230519061520
06,01,74122735157,20230509131033,20230509135737
06,01,74122735157,20230515083806,20230515085433
06,01,74122735157,20230524072606,20230524072919
06,02,74122735157,20230526144728,20230526175925
06,01,79101019895,20230528211722,20230528220940
06,01,79101019895,20230516014821,20230516062024
06,02,79101019895,20230507222700,20230507223030
06,01,79101019895,20230529100622,20230529131249
11,01,75676324503,20230502224716,20230502235938
11,02,75676324503,20230526113537,20230526121816
11,01,75676324503,20230513233442,20230513233533
11,02,75676324503,20230518184240,20230518210151
11,01,77622926994,20230509103053,20230509103752
11,02,77622926994,20230503030843,20230503032802
11,02,77622926994,20230512192545,20230512202143
11,01,77622926994,20230526053151,20230526053545
06,01,73724520044,20230511131105,20230511132920
06,01,73724520044,20230513100230,20230513101514
06,01,73724520044,20230523110356,20230523170629
06,01,73724520044,20230511121952,20230511130229
06,02,73724520044,20230507023316,20230507025526
06,02,74552047495,20230517132907,20230517150408
06,02,74552047495,20230511012307,20230511022854
06,02,74552047495,20230502010400,20230502014705
06,01,74552047495,20230523222532,20230523231324
11,02,70329398237,20230509053820,20230509062555
11,01,70329398237,20230520134510,20230520142311
11,01,70329398237,20230527074642,20230527080616
11,02,70329398237,20230523013118,20230523035831
03,02,79378569085,20230506173330,20230506190828
03,02,79378569085,20230525111606,20230525114958
11,01,77817795102,20230508165307,20230508165805
11,02,77817795102,20230515001850,20230515012607
03,01,74217925608,20230601173033,20230601194303
03,01,74217925608,20230518033434,20230518042024
03,01,74217925608,20230517060604,20230517061308
03,02,74217925608,20230524164522,20230524172043
03,02,74217925608,20230513133358,20230513135109
06,01,75865466298,20230522002612,20230522002622
06,02,75865466298,20230528090732,20230528095649
06,01,75865466298,20230513013126,20230513022622
06,01,75865466298,20230502203229,20230502203429
11,01,76313077957,20230521141128,20230521141603
11,01,76313077957,20230505024747,20230505032001
11,01,76313077957,20230512070010,20230512075100
11,01,76313077957,20230510122646,20230510124652
06,02,71354339664,20230502142810,20230502145146
06,01,71354339664,20230503003252,20230503015022
11,01,74034319510,20230509055909,20230509062442
11,01,74034319510,20230530161658,20230530162625
11,01,74034319510,20230520091858,20230520095544
11,01,74034319510,20230506200815,20230506200835
11,02,74034319510,20230503111320,20230503135038
06,01,74899840062,20230524204706,20230524214831
06,02,74899840062,20230527194838,20230527202543
06,02,78298846908,20230520152200,20230520175001
06,02,78298846908,20230520070646,20230520072159
06,01,78298846908,20230521090524,20230521093326
06,02,78298846908,20230511112612,20230511120226
06,01,78298846908,20230512135125,20230512141411
11,01,72876243844,20230503143745,20230503153256
11,01,72876243844,20230522020731,20230522044820
11,01,72876243844,20230526141027,20230526143350
03,01,77316426785,20230601172418,20230601175511
03,02,77316426785,20230514174129,20230514174157
03,01,77316426785,20230518140545,20230518140607
03,02,77316426785,20230528235722,20230529005124
03,01,77316426785,20230528125852,20230528131006
03,01,79137308857,20230527163147,20230527181327
03,01,79137308857,20230527064814,20230527113212
03,02,79137308857,20230514172429,20230514175840
03,01,70581060284,20230512131437,20230512131940
03,01,70581060284,20230528200740,20230528200902
03,01,70581060284,20230508152857,20230508164803
03,01,70581060284,20230507005540,20230507021959
06,02,70764279212,20230527012316,20230527045328
06,01,70764279212,20230528012354,20230528015406
03,02,77362532199,20230531010005,20230531022848
06,01,71594772243,20230524144320,20230524160844
06,01,71860410181,20230526013306,20230526015248
11,02,72392201882,20230512163823,20230512175743
11,01,72392201882,20230522060702,20230522075702
11,01,72392201882,20230511033508,20230511040027
11,02,72392201882,20230527013426,20230527034848
11,02,71125320466,20230530095703,20230530101936
11,01,71125320466,20230511032410,20230511062955
06,01,79279642904,20230504053447,20230504055056
06,01,79279642904,20230505104457,20230505133034
06,01,79279642904,20230524233417,20230524234214
11,02,72366798096,20230526032004,20230526033509
11,01,72366798096,20230520204235,20230520230044
03,01,73122146835,20230524142011,20230524144629
11,01,75924422927,20230507051705,20230507071222
11,01,75924422927,20230516211248,20230516222150
11,02,75924422927,20230528095609,20230528111918
11,01,75924422927,20230528063412,20230528064114
11,01,75924422927,20230511183632,20230511185019
11,01,77950896707,20230516073847,20230516085757
11,01,77950896707,20230507221501,20230508002953
11,02,77950896707,20230508231455,20230509002028
11,02,77950896707,20230514115413,20230514142442
11,01,77950896707,20230513024058,20230513040359
11,02,73309969916,20230508104711,20230508113813
11,01,73309969916,20230522210827,20230522223621
11,02,73309969916,20230503185937,20230503193713
11,02,73309969916,20230516141815,20230516142442
11,01,78296692409,20230516170626,20230516174447
11,02,78296692409,20230521122812,20230521145457
03,01,76411938537,20230601184143,20230601185047
03,02,76537453975,20230503034223,20230503040615
06,01,73034116422,20230517131417,20230517131832
06,02,74669117135,20230526104500,20230526161232
06,01,74669117135,20230503094723,20230503104636
06,02,74669117135,20230509142630,20230509160529
11,02,77396715865,20230508155123,20230508162031
11,01,77396715865,20230530164637,20230530173651
03,01,78561592881,20230523214724,20230523224008
03,01,78561592881,20230527082446,20230527091242
03,01,78561592881,20230504054540,20230504071456
03,02,78561592881,20230518201035,20230519011738
03,02,78561592881,20230507212527,20230507220956
06,02,78415179128,20230503002230,20230503011848
11,02,72295561650,20230526014642,20230526023849
11,02,72295561650,20230523101442,20230523104719
11,02,72295561650,20230515201831,20230515205835
11,01,77170359073,20230510060407,20230510070001
11,01,77170359073,20230517192451,20230517195006
11,01,77170359073,20230509180839,20230509190057
11,01,73099684226,20230523213454,20230523214503
11,01,73099684226,20230504035709,20230504040105
11,01,73099684226,20230529122036,20230529131224
11,01,73099684226,20230531212629,20230531232802
11,01,73099684226,20230526234227,20230527051937
06,01,70047056825,20230525012706,20230525014027
06,02,70047056825,20230515200226,20230515203717
06,01,73305202124,20230508102934,20230508120025
06,01,71910085297,20230527054315,20230527062535
06,01,71910085297,20230516072025,20230516074735
06,01,71910085297,20230521195509,20230521195734
06,02,71910085297,20230502101828,20230502114844
06,01,71910085297,20230514135910,20230514172023
11,01,78207932690,20230509180827,20230509181732
11,01,78207932690,20230526120706,20230526133202
11,02,78207932690,20230516204140,20230516231354
11,02,78207932690,20230503175155,20230503203438
11,02,71814624483,20230529104510,20230529115258
03,02,71992545160,20230506213646,20230506221312
11,01,79502380597,20230514182344,20230514183800
11,02,79502380597,20230531200921,20230531211427
11,01,79502380597,20230512044613,20230512072253
11,01,79502380597,20230504155745,20230504161146
11,01,79502380597,20230601065927,20230601073432
06,01,76153911205,20230502000749,20230502013941
06,01,79400767520,20230529064118,20230529081242
06,02,79400767520,20230514224828,20230515010610
06,02,73471965122,20230503010228,20230503010752
06,01,72679604364,20230519062615,20230519062744
11,01,75380466060,20230520210223,20230521002048
11,02,75380466060,20230505092639,20230505114736
11,01,73137499103,20230524024307,20230524030300
11,01,73137499103,20230531133907,20230531144507
11,02,71642735286,20230525121533,20230525121901
03,01,72073988989,20230508052255,20230508061620
03,02,72073988989,20230528040223,20230528055135
03,02,72073988989,20230524055226,20230524060549
03,01,72073988989,20230529061519,20230529072528
03,02,72073988989,20230515104605,20230515114323
11,02,76100565885,20230522052025,20230522062212
11,01,75971984583,20230512100555,20230512161312
11,01,75971984583,20230513000250,20230513005458
11,02,75971984583,20230521033523,20230521051007
11,02,75971984583,20230508210521,20230508214014
11,02,75971984583,20230522155238,20230522161215
03,02,76195516715,20230509073312,20230509073950
03,01,76195516715,20230515094102,20230515100913
03,02,76195516715,20230601232300,20230602012351
03,02,76195516715,20230512081946,20230512085930
06,01,79073109420,20230502200039,20230502205912
06,01,75032720639,20230508112342,20230508114557
06,02,75032720639,20230515131813,20230515160327
