11,02,71100442368,2023041709242654,2023041709243410
11,01,71100442368,2023042504245224,2023042507245534
11,02,71100442368,2023041109243100,2023041112244006
11,02,71100442368,2023041109245055,2023041114241948
11,01,72592632884,2023040511243358,2023040515243021
11,02,72592632884,2023032923245108,2023033003244039
11,02,72592632884,2023041812241638,2023041814245940
11,02,72592632884,2023041423240010,2023041502244316
06,02,73359073181,2023041108242347,2023041111243555
06,02,73359073181,2023042007242435,2023042010244507
06,02,73359073181,2023042023240147,2023042101243944
11,01,77701766266,2023041612243104,2023041612244608
11,01,77701766266,2023041003240535,2023041004244304
11,01,77701766266,2023040219240259,2023040220241723
11,02,75386095168,2023042306241219,2023042309243123
11,01,75386095168,2023041515243126,2023041517245723
11,01,71873229031,2023032817240857,2023032818241428
11,02,71873229031,2023032805243019,2023032808240842
11,02,71873229031,2023040317240448,2023040320240325
11,02,71873229031,2023041915245313,2023041920243457
11,01,78289564023,2023040314245510,2023040315245318
11,01,78289564023,2023042521245755,2023042602240353
11,01,78289564023,2023040111240415,2023040115242438
11,02,78116223754,2023040214244134,2023040216243208
11,02,78116223754,2023041118242500,2023041119242407
11,01,78116223754,2023040800244337,2023040802243126
11,01,72111743278,2023042117240445,2023042121245115
11,02,72111743278,2023032723241534,2023032801241250
11,01,72111743278,2023042401240619,2023042403245704
11,02,72111743278,2023032709243329,2023032713244334
03,02,70103964036,2023041206244943,2023041209243954
03,01,70103964036,2023032607244752,2023032608243824
03,01,70103964036,2023033117242119,2023033120244223
03,01,70103964036,2023041305240626,2023041307242925
11,02,77280335175,2023040808243353,2023040813242638
11,02,77280335175,2023040701242222,2023040706241019
11,02,77280335175,2023041119244848,2023041200242706
06,01,78074758814,2023041201244447,2023041203241453
06,02,78074758814,2023040216240259,2023040218243413
06,01,78074758814,2023042602245323,2023042604241827
06,02,78074758814,2023042415242748,2023042416240702
11,02,74191088939,2023042205240819,2023042205244423
11,01,74191088939,2023041614245426,2023041619243626
11,01,74191088939,2023032811244105,2023032812244834
11,02,74191088939,2023040205241259,2023040206240103
11,01,74191088939,2023041815243422,2023041818240131
11,02,71662912635,2023042107244024,2023042107245108
11,02,71662912635,2023042203240628,2023042205244032
11,02,71662912635,2023042212243302,2023042213244712
11,02,71662912635,2023041509243152,2023041511245522
11,01,71662912635,2023032804240157,2023032805244725
03,02,71820153821,2023041318245020,2023041322245303
03,02,71820153821,2023033122240410,2023040102241834
03,01,71820153821,2023041316240055,2023041317243516
03,02,71820153821,2023032820245809,2023032821245548
03,01,71820153821,2023040903245952,2023040905244221
03,02,75351539778,2023040412241253,2023040414242151
03,02,75351539778,2023041410244236,2023041411242941
03,02,75351539778,2023040618245356,2023040621240135
06,02,77564634116,2023040302243528,2023040306243439
03,01,70075374563,2023041901243919,2023041904245130
03,02,70075374563,2023040814244759,2023040814244907
03,01,70075374563,2023040717240244,2023040720241919
03,01,70075374563,2023041503244406,2023041504243831
03,01,70075374563,2023032714244808,2023032717241207
11,02,72751700837,2023040916242714,2023040918240108
11,01,72751700837,2023042320241425,2023042320245724
11,02,72751700837,2023041915244650,2023041917242540
11,01,74191768862,2023042412245424,2023042413242637
11,01,74191768862,2023033014243853,2023033016245336
11,02,74191768862,2023042017240213,2023042020240527
11,01,74191768862,2023042218242809,2023042222244027
11,02,74191768862,2023041402242723,2023041405242407
06,01,77747409199,2023032811240047,2023032811241957
06,02,77747409199,2023042513244740,2023042514245644
06,02,77747409199,2023032903241401,2023032905243404
03,02,79022452014,2023040910241838,2023040913243958
03,02,79022452014,2023033016245836,2023033021240719
03,02,79022452014,2023040203245751,2023040208241630
03,02,79022452014,2023032707244335,2023032709244709
11,01,70147767830,2023042420241436,2023042420244200
11,01,70147767830,2023041612242900,2023041615243015
06,01,79958800082,2023033005240042,2023033005240259
06,02,79958800082,2023032711245316,2023032715243821
06,02,79958800082,2023040704243645,2023040708241608
06,02,79958800082,2023040222240151,2023040302244412
11,01,74784875194,2023032918242159,2023032922243807
11,01,74784875194,2023033017241158,2023033018240436
06,02,73384508720,2023040822243112,2023040901242759
06,01,73384508720,2023041407241419,2023041408241916
06,01,73384508720,2023042523242220,2023042600240532
06,02,73384508720,2023032804243554,2023032805243740
11,01,79781419121,2023040209240110,2023040213241624
11,01,79781419121,2023033114242555,2023033114244443
11,01,79781419121,2023041701240236,2023041705242955
11,02,71140146029,2023042105242612,2023042108242449
11,01,71140146029,2023041502242340,2023041507241609
11,02,71140146029,2023042603243400,2023042607244440
03,02,73608292417,2023042603242302,2023042606242540
11,02,70141738976,2023041709241811,2023041711243400
11,02,70141738976,2023040500243435,2023040503244841
11,01,70141738976,2023041416242411,2023041417243113
11,01,70141738976,2023040903241747,2023040903245731
11,02,78779317433,2023040311241656,2023040315243851
03,01,73478926470,2023040722240247,2023040800240921
11,01,77324225485,2023032912241426,2023032916243924
11,02,77324225485,2023042423245000,2023042500245721
11,02,77324225485,2023032800240442,2023032804242824
06,01,74029692883,2023042417242447,2023042420242250
06,02,74029692883,2023040402241708,2023040406240144
06,01,72106132110,2023042519242140,2023042520243601
06,02,78291079635,2023041406242800,2023041407243538
06,02,78291079635,2023042516244215,2023042521240058
03,01,70123485434,2023040911243747,2023040913244554
03,01,70123485434,2023041009240053,2023041013245247
03,01,70123485434,2023040918244922,2023040922243209
03,02,70123485434,2023041714245713,2023041716243005
06,02,71689050710,2023041901245103,2023041904240248
03,01,75192617613,2023040416240931,2023040419245613
03,02,75192617613,2023042017240153,2023042019245627
06,01,72724506095,2023042103241606,2023042108241453
06,01,72724506095,2023041416241703,2023041418243601
06,01,72724506095,2023032813242249,2023032817245302
06,02,72724506095,2023032815244317,2023032819242602
06,01,70068558640,2023041010240545,2023041014244309
06,01,70068558640,2023042119240350,2023042121245331
06,02,70068558640,2023041707241344,2023041708245155
06,02,70068558640,2023042504244115,2023042508242755
11,01,73509787357,2023041309244650,2023041313241721
11,02,73509787357,2023040804243510,2023040809243247
11,01,73509787357,2023041300243018,2023041303243708
11,02,79338099637,2023040701244649,2023040704243723
11,01,79338099637,2023033110240338,2023033111241501
11,02,79338099637,2023041400245839,2023041405240825
11,02,79338099637,2023032823240850,2023032902241357
11,01,72534927402,2023041911242016,2023041914241650
11,02,72534927402,2023040523245748,2023040601244429
11,01,72534927402,2023041018242239,2023041023241547
11,02,75917821513,2023040212243748,2023040216244414
11,02,75917821513,2023040107245752,2023040111240128
11,02,75917821513,2023042405241041,2023042406242302
11,01,75917821513,2023042421245647,2023042423242445
11,01,75917821513,2023041506245058,2023041506245442
06,01,79331292102,2023041520240144,2023041522243245
06,01,79331292102,2023042421241031,2023042422245814
06,01,79331292102,2023042321243652,2023042400241137
06,02,79331292102,2023042209240718,2023042213241732
11,02,79506614718,2023040302244639,2023040304244408
11,02,79506614718,2023041520242048,2023041601240929
11,02,79506614718,2023032815245243,2023032818243900
03,02,78653520751,2023040107243339,2023040107244833
03,01,78653520751,2023041305241642,2023041307242614
03,02,78653520751,2023042010242512,2023042012244447
03,02,78653520751,2023041915241327,2023041918244644
03,02,78653520751,2023032819240308,2023032820245126
06,02,73889701726,2023041110243858,2023041111245031
06,02,73889701726,2023040815240916,2023040815242523
11,01,74450149092,2023040813241331,2023040814241816
11,01,74450149092,2023040901241322,2023040903242800
11,01,74450149092,2023041619242622,2023041620243425
11,01,74450149092,2023032813241150,2023032816242953
11,02,74450149092,2023042216245821,2023042220241051
06,01,77521840081,2023041416241747,2023041418242354
06,02,77521840081,2023040909244502,2023040912240653
06,02,77521840081,2023040613242648,2023040617245219
06,01,77521840081,2023032922244458,2023033001241428
06,02,75073237463,2023032905245154,2023032907240219
11,02,71108289798,2023040823242844,2023040902241212
11,02,70361860738,2023041501240033,2023041501245043
11,02,70361860738,2023040919242920,2023040920240830
11,01,74609374326,2023033105244457,2023033108242329
06,02,76177225708,2023040204242819,2023040207241019
06,01,76177225708,2023042205240545,2023042205240824
06,01,76177225708,2023041721245711,2023041801245323
03,02,73312107223,2023041118241608,2023041120240428
03,02,73312107223,2023041106245037,2023041110241337
03,01,73312107223,2023041917240617,2023041919241626
03,01,73312107223,2023040217244341,2023040222242308
03,01,73312107223,2023040216240818,2023040216245704
11,01,70568699221,2023041719240546,2023041720244903
11,02,70568699221,2023041600242847,2023041603240712
11,01,70568699221,2023041622245657,2023041702244856
11,01,70568699221,2023041908241158,2023041912241232
06,02,78875162172,2023042414241716,2023042416243734
06,01,78875162172,2023041905245123,2023041910244806
06,01,78875162172,2023041312241201,2023041313242436
11,01,74633210642,2023040808240757,2023040812244412
11,02,74633210642,2023042012241855,2023042014240651
06,02,71184898460,2023042001243625,2023042005243656
06,01,71184898460,2023040119245311,2023040122240553
06,02,71184898460,2023040806245920,2023040807243529
06,01,71184898460,2023032614242854,2023032618244519
06,01,75894579258,2023040717244135,2023040719242547
06,01,75894579258,2023042314245828,2023042317242353
06,01,75894579258,2023040912242942,2023040916243044
06,01,75894579258,2023042317243918,2023042319240240
11,01,77275739756,2023041307244405,2023041311244348
06,01,71844991442,2023033008241111,2023033012240316
06,01,71844991442,2023041119241442,2023041119245916
06,01,71844991442,2023040223241553,2023040300245324
06,02,71844991442,2023040617244235,2023040621244357
11,02,79876092775,2023042208244133,2023042210242218
11,02,79876092775,2023042320243228,2023042322242121
03,01,72850333102,2023032702245413,2023032707241913
11,01,75438554086,2023032811240856,2023032814240122
11,02,70597969000,2023040719241643,2023040800241000
11,01,72498096825,2023033009244311,2023033010240702
11,01,72498096825,2023040303244115,2023040304241029
11,01,72498096825,2023042001245506,2023042004245533
11,02,72498096825,2023040203244850,2023040208243338
11,02,72498096825,2023041108244919,2023041111242959
03,01,70139617061,2023032901240122,2023032903243706
03,01,70139617061,2023041720240833,2023041800240803
11,02,71464019991,2023041010244243,2023041013244215
11,01,71464019991,2023032918242435,2023032921244836
03,01,73378668086,2023032920243808,2023032923240356
11,01,73840597692,2023040411240601,2023040414242059
11,02,73840597692,2023041818244804,2023041821242241
11,01,73840597692,2023040213243620,2023040216242423
11,02,73840597692,2023040819243231,2023040900242220
11,01,78008967734,2023041104244705,2023041108244536
11,02,78008967734,2023033114244500,2023033114244809
06,02,75760158752,2023041909242322,2023041909243938
06,02,75760158752,2023041303243250,2023041305241706
11,01,78627677464,2023040209241656,2023040213240451
11,01,78627677464,2023041204242841,2023041207243942
11,01,78861203447,2023042009242854,2023042012240733
11,02,78861203447,2023042512244759,2023042516242722
06,01,77140336221,2023040218244010,2023040223242651
06,01,77140336221,2023032608245711,2023032612242817
06,01,77140336221,2023041907242115,2023041912240915
11,01,75737098746,2023032902243855,2023032903243446
11,02,74916190957,2023041817241258,2023041819241851
11,01,74916190957,2023041311245847,2023041312245101
11,02,74916190957,2023042015245457,2023042016245507
06,01,70952160930,2023041313243038,2023041318241006
06,01,70952160930,2023042305240253,2023042308240611
06,02,73408371916,2023041012244857,2023041013242348
06,01,73408371916,2023040720240948,2023040722241436
06,02,73408371916,2023042516240444,2023042520245940
06,01,73408371916,2023040805245230,2023040807240317
06,02,77083990312,2023042204244759,2023042206242733
06,01,77083990312,2023041913244528,2023041917244927
06,02,77083990312,2023041901244235,2023041905245541
06,01,77083990312,2023041008244149,2023041008244438
06,02,77083990312,2023040207242507,2023040210241750
06,02,76567746673,2023042109240050,2023042112244544
06,01,76567746673,2023042116244131,2023042119244758
06,01,76567746673,2023041507244656,2023041510244057
06,01,76567746673,2023041813241631,2023041815244648
11,01,79885341238,2023041109244927,2023041110245806
11,01,79885341238,2023041706244615,2023041711240008
11,01,79885341238,2023041417240308,2023041420241845
11,02,79885341238,2023041009242502,2023041013243733
11,02,79151523440,2023033008242927,2023033010243132
11,01,79151523440,2023042009241903,2023042012244030
11,02,79151523440,2023041621245306,2023041623242539
11,02,79151523440,2023042106240424,2023042109244522
